87301|35.474835|-108.834614
87302|35.480924|-108.176693
87305|35.383840|-108.800999
87310|35.794146|-108.539084
87311|35.610092|-108.512909
87312|35.422619|-108.323021
87313|35.814111|-108.078668
87315|34.742924|-108.682843
87316|35.439526|-108.453169
87317|35.587549|-108.761041
87319|35.472302|-108.950532
87320|35.807874|-108.876102
87321|35.001282|-108.370743
87322|35.526033|-108.653130
87323|35.454973|-108.199116
87325|36.002093|-108.622850
87326|35.265842|-108.831284
87327|34.980283|-108.788131
87328|35.974763|-108.986091
87347|35.427254|-108.446446
87357|34.946977|-108.358724
87364|36.141954|-108.706465
87365|35.480924|-108.176693
87375|35.672025|-108.756162
87378|35.902329|-109.031853
87401|36.741192|-108.179749
87402|36.780620|-108.144019
87410|36.866924|-107.879856
87412|36.698836|-107.478500
87413|36.415127|-107.976699
87415|36.818343|-108.097422
87416|36.693294|-108.421782
87417|36.743995|-108.345034
87418|36.952008|-108.155181
87419|36.885035|-107.502371
87420|36.690772|-108.849459
87421|36.763710|-108.518559
87455|36.324412|-108.641759
87461|36.335350|-108.928732
87499|36.349020|-108.210854
87501|35.742329|-105.841315
87502|35.439937|-106.123698
87503|35.521181|-105.981847
87504|35.893597|-106.007499
87505|35.621927|-105.868775
87506|35.819508|-105.988554
87507|35.593624|-106.107625
87508|35.527442|-105.968737
87509|35.521181|-105.981847
87510|36.293271|-106.414243
87511|36.102275|-105.925776
87512|36.909010|-105.374267
87513|36.579614|-105.687342
87514|36.541232|-105.525193
87515|36.502309|-106.377191
87516|36.162368|-106.465733
87517|36.394875|-105.787569
87518|36.507299|-106.562657
87519|36.769916|-105.627938
87520|36.882689|-106.627027
87521|36.076269|-105.698003
87522|35.937994|-105.836438
87523|36.013642|-105.842739
87524|36.932430|-105.672280
87525|36.586868|-105.461375
87527|36.164496|-105.862721
87528|36.668738|-106.982123
87529|36.470059|-105.622844
87530|36.349265|-106.191318
87531|36.247494|-105.850955
87532|35.993308|-106.089720
87533|36.023800|-106.065658
87535|35.528784|-105.747703
87537|36.049635|-106.185286
87538|35.494531|-105.571267
87539|36.381723|-106.039229
87540|35.445102|-105.903714
87543|36.107042|-105.661224
87544|35.842341|-106.290791
87545|35.863858|-106.295255
87548|36.182992|-106.155948
87549|36.241389|-106.012174
87551|36.695040|-106.668083
87552|35.646177|-105.601560
87553|36.205954|-105.706967
87554|36.487568|-106.025369
87556|36.763089|-105.538630
87557|36.286662|-105.683511
87558|36.686944|-105.390211
87560|35.224361|-105.502346
87562|35.416891|-105.684473
87564|36.607969|-105.627891
87565|35.455999|-105.492854
87566|36.071191|-106.070056
87567|35.993887|-106.020205
87569|35.346396|-105.300665
87571|36.399168|-105.536262
87573|35.772738|-105.671286
87574|35.816686|-105.888593
87575|36.746084|-106.384910
87576|36.504515|-105.62924
87577|36.672447|-105.981241
87578|36.039073|-105.765370
87579|36.124769|-105.556567
87580|36.570075|-105.565773
87581|36.528614|-106.144786
87582|36.155062|-106.012968
87583|35.231351|-105.336291
87585|35.632858|-106.044394
87592|35.521181|-105.981847
87594|35.521181|-105.981847
87701|35.538002|-104.927455
87710|36.384950|-105.243866
87711|35.224488|-105.104511
87712|35.868445|-105.170435
87713|36.167150|-105.364848
87714|36.514444|-105.031809
87715|36.017804|-105.423843
87718|36.590075|-105.296680
87722|36.152682|-105.246527
87723|36.058745|-105.375583
87724|35.173364|-105.077485
87728|36.596118|-104.619854
87729|36.332447|-104.800627
87730|36.148375|-104.211169
87731|35.732003|-105.413916
87732|35.963214|-105.367754
87733|35.809947|-103.824844
87734|36.169193|-105.077939
87735|36.073462|-105.147109
87736|35.981125|-105.195447
87740|36.755356|-104.410540
87742|35.888381|-105.518631
87743|35.981599|-104.086657
87745|35.781602|-105.244418
87746|35.641310|-104.236182
87747|36.366626|-104.463086
87749|36.548315|-105.083850
87750|35.825335|-104.927202
87752|36.018879|-104.648173
87753|35.856348|-104.959346
87801|34.130517|-106.845964
87820|33.895213|-108.547358
87821|33.979445|-108.059530
87823|34.193001|-106.948187
87824|33.827449|-108.978236
87825|33.875506|-107.632708
87827|34.401898|-108.102923
87828|34.205854|-106.916718
87829|34.325949|-108.658743
87830|33.719599|-108.739532
87831|34.264814|-106.932932
87832|33.819010|-106.828497
87901|33.200118|-107.143676
87910|33.127764|-107.260088
87930|32.833870|-107.433393
87931|32.964104|-107.410233
87933|32.790195|-107.277914
87935|33.253974|-107.227509
87936|32.753193|-107.263660
87937|32.599818|-107.191295
87939|33.412679|-107.488569
87940|32.610642|-106.997320
87941|32.710953|-107.220135
87942|33.098261|-107.435108
87943|33.391526|-107.732214
87945|33.116336|-107.28747
88001|32.290058|-106.753899
88002|32.462830|-106.480134
88003|32.280653|-106.745944
88004|32.223096|-106.987431
88005|32.258106|-106.821844
88006|32.305193|-106.786259
88007|32.310823|-107.026600
88008|31.839364|-106.681827
88009|32.010050|-108.596571
88011|32.315850|-106.643697
88012|32.583551|-106.771447
88018|31.840649|-106.615936
88020|31.770713|-108.828226
88021|31.954920|-107.017919
88022|32.799870|-108.179991
88023|32.751215|-108.132398
88024|32.070555|-106.639413
88025|33.045217|-108.751486
88026|32.759668|-108.157422
88027|32.044127|-106.789585
88028|32.932901|-108.635909
88029|31.845906|-107.691243
88030|32.187650|-107.729392
88031|32.239815|-107.74042
88032|32.395989|-106.816439
88033|32.319621|-107.028856
88034|32.609627|-107.939188
88036|32.815317|-108.15086
88038|33.072150|-108.426613
88039|33.348858|-108.721914
88040|31.616850|-108.437620
88041|32.790708|-107.914015
88042|32.806956|-107.589063
88043|32.620879|-108.111468
88044|32.138277|-106.799853
88045|32.379666|-108.772724
88046|32.250023|-106.802265
88047|32.210045|-106.714693
88048|32.163566|-106.659162
88049|33.050934|-107.962586
88051|33.016114|-108.948727
88052|32.425362|-106.599422
88053|32.902519|-108.205927
88054|32.488841|-106.914575
88055|32.738185|-108.733845
88056|31.844253|-108.982526
88058|32.41815|-106.820075
88061|32.649809|-108.330159
88062|32.728228|-108.137931
88063|31.818268|-106.599351
88065|32.684855|-108.320319
88072|32.140502|-106.612896
88081|32.223880|-106.263095
88085|32.336251|-106.792993
88100|34.6705|-103.329901
88101|34.498721|-103.283750
88102|34.628472|-103.391269
88103|34.384110|-103.315385
88112|34.864494|-103.171154
88113|33.778112|-103.086548
88114|33.518461|-103.289026
88115|33.923282|-103.342494
88116|33.918282|-103.879869
88118|34.219194|-103.671616
88119|34.322998|-104.407945
88120|34.878664|-103.454225
88121|34.714665|-103.980697
88122|33.883159|-103.709525
88123|33.717607|-103.145119
88124|34.546044|-103.653575
88125|33.685207|-103.280225
88126|33.830899|-103.377006
88130|34.135530|-103.310503
88132|33.924330|-103.194620
88133|34.475607|-103.46686
88134|34.327112|-104.015858
88135|34.586603|-103.093354
88136|34.454982|-104.745228
88201|33.639704|-104.374797
88202|33.303825|-104.431788
88203|33.186066|-104.344435
88210|32.771733|-104.219557
88211|32.753571|-104.328113
88213|33.455761|-103.63843
88220|32.296394|-104.413232
88221|32.342033|-104.293691
88230|33.217768|-104.398746
88231|32.449057|-103.255028
88232|33.079440|-104.459408
88240|32.707871|-103.471462
88241|32.7475|-103.216516
88242|32.810489|-103.158672
88244|32.785417|-103.433804
88250|32.728254|-104.918396
88252|32.169305|-103.389868
88253|32.986080|-104.454939
88254|32.608717|-104.448966
88255|32.814200|-103.996448
88256|32.195862|-103.892667
88260|32.991476|-103.399084
88262|33.132878|-103.425953
88263|32.094054|-104.078259
88264|32.897671|-103.702286
88265|32.620461|-103.302877
88267|33.331831|-103.421804
88268|32.176318|-104.379667
88301|33.792658|-105.785650
88310|32.700778|-106.005696
88311|32.807395|-105.988513
88312|33.431427|-105.677625
88314|33.100749|-105.867236
88315|32.806612|-105.99002
88316|33.796020|-105.318802
88317|32.915944|-105.638986
88318|34.208349|-105.385444
88321|34.762254|-105.448857
88323|33.494704|-105.527545
88324|33.389821|-105.439060
88325|32.851273|-105.862605
88330|32.836613|-106.077383
88332|32.980058|-105.938768
88336|33.318007|-105.295067
88337|32.991314|-105.891456
88338|33.486878|-105.382016
88339|32.935099|-105.254016
88340|33.178392|-105.612193
88341|33.495451|-105.787978
88342|32.387955|-106.101517
88343|33.225914|-105.077148
88344|32.569896|-105.311319
88345|33.347940|-105.679855
88346|33.353809|-105.540048
88347|32.767672|-105.657114
88348|33.396166|-105.358392
88349|32.764380|-105.786095
88350|32.643062|-105.677347
88351|33.549532|-105.087641
88352|33.037345|-106.102033
88353|34.571539|-105.116185
88354|32.743638|-105.514559
88355|33.363549|-105.668378
88401|35.112578|-103.831669
88410|35.873959|-103.291837
88411|35.136847|-103.160487
88414|36.778509|-103.998591
88415|36.313747|-103.325755
88416|35.313514|-104.207239
88417|35.051464|-104.391247
88418|36.725119|-103.683397
88419|36.882763|-103.539042
88421|35.298348|-104.481323
88422|36.346912|-103.999417
88424|36.409337|-103.660976
88426|35.538027|-103.510989
88427|34.770486|-103.774328
88429|36.369783|-103.505541
88430|35.590360|-103.181240
88431|35.175966|-104.277957
88433|34.916697|-103.778184
88434|35.186003|-103.302415
88435|34.912935|-104.697616
88436|36.131500|-103.121669
88437|36.710694|-103.14925
88439|35.456288|-104.679611
88441|35.456288|-104.679611
88510|31.694842|-106.299987
88511|31.694842|-106.299987
88512|31.694842|-106.299987
88513|31.694842|-106.299987
88514|31.694842|-106.299987
88515|31.694842|-106.299987
88516|31.694842|-106.299987
88517|31.694842|-106.299987
88518|31.694842|-106.299987
88519|31.694842|-106.299987
88520|31.694842|-106.299987
88521|31.694842|-106.299987
88523|31.694842|-106.299987
88524|31.694842|-106.299987
88525|31.694842|-106.299987
88526|31.694842|-106.299987
88527|31.694842|-106.299987
88528|31.694842|-106.299987
88529|31.694842|-106.299987
88530|31.694842|-106.299987
88531|31.694842|-106.299987
88532|31.694842|-106.299987
88533|31.694842|-106.299987
88534|31.694842|-106.299987
88535|31.694842|-106.299987
88536|31.694842|-106.299987
88538|31.694842|-106.299987
88539|31.694842|-106.299987
88540|31.694842|-106.299987
88541|31.694842|-106.299987
88542|31.694842|-106.299987
88543|31.694842|-106.299987
88544|31.694842|-106.299987
88545|31.694842|-106.299987
88546|31.694842|-106.299987
88547|31.694842|-106.299987
88548|31.694842|-106.299987
88549|31.694842|-106.299987
88550|31.694842|-106.299987
88553|31.694842|-106.299987
88554|31.694842|-106.299987
88555|31.694842|-106.299987
88556|31.694842|-106.299987
88557|31.694842|-106.299987
88558|31.694842|-106.299987
88559|31.694842|-106.299987
88560|31.694842|-106.299987
88561|31.694842|-106.299987
88562|31.694842|-106.299987
88563|31.694842|-106.299987
88565|31.694842|-106.299987
88566|31.694842|-106.299987
88567|31.694842|-106.299987
88568|31.694842|-106.299987
88569|31.694842|-106.299987
88570|31.694842|-106.299987
88571|31.694842|-106.299987
88572|31.694842|-106.299987
88573|31.694842|-106.299987
88574|31.694842|-106.299987
88575|31.694842|-106.299987
88576|31.694842|-106.299987
88577|31.694842|-106.299987
88578|31.694842|-106.299987
88579|31.694842|-106.299987
88580|31.694842|-106.299987
88581|31.694842|-106.299987
88582|31.694842|-106.299987
88583|31.694842|-106.299987
88584|31.694842|-106.299987
88585|31.694842|-106.299987
88586|31.694842|-106.299987
88587|31.694842|-106.299987
88588|31.694842|-106.299987
88589|31.694842|-106.299987
88590|31.694842|-106.299987
88595|31.694842|-106.299987
88603|33.361658|-104.528038
88901|36.322484|-114.819717
88905|35.927901|-114.972061
89001|37.274068|-115.390720
89002|35.998373|-114.960945
89003|36.957482|-116.726251
89004|36.085418|-115.470721
89005|35.986810|-114.824587
89006|35.927901|-114.972061
89007|36.634785|-114.188117
89008|37.276227|-114.546530
89009|35.927901|-114.972061
89010|37.777632|-118.084006
89011|36.082719|-114.968463
89012|36.011896|-115.043255
89013|37.397799|-117.403079
89014|36.061718|-115.058067
89015|36.039301|-114.928018
89016|35.927901|-114.972061
89017|37.730931|-115.247829
89018|36.541620|-115.668604
89019|35.766413|-115.734078
89020|36.536624|-116.434810
89021|36.630949|-114.467015
89022|38.541016|-117.020613
89023|37.583805|-116.598559
89024|36.789432|-114.01042
89025|36.615131|-114.910682
89026|35.755250|-115.289721
89027|36.811255|-114.123510
89028|35.013978|-114.6447
89029|35.125655|-114.686061
89030|36.211457|-115.124147
89031|36.258888|-115.171801
89032|36.223177|-115.172683
89033|36.284511|-115.134488
89036|35.927901|-114.972061
89039|35.287961|-114.879837
89040|36.357936|-114.538640
89041|36.655797|-116.004795
89042|37.743968|-114.322241
89043|38.257443|-114.472176
89044|35.902454|-115.178852
89045|38.878555|-116.952192
89046|35.513190|-114.886577
89047|37.765951|-117.647868
89048|36.166090|-116.003811
89049|38.364434|-116.261483
89052|35.955107|-115.056704
89053|35.927901|-114.972061
89054|35.927211|-115.208269
89060|36.394286|-116.063442
89061|36.087475|-115.896488
89070|35.927901|-114.972061
89074|36.036564|-115.080922
89081|36.258252|-115.106780
89084|36.296908|-115.174211
89085|36.309655|-115.198089
89086|36.292251|-115.108589
89101|36.172538|-115.122231
89102|36.145412|-115.186817
89103|36.111833|-115.211676
89104|36.151353|-115.108690
89106|36.181693|-115.163211
89107|36.170643|-115.210163
89108|36.205269|-115.223621
89109|36.125250|-115.163829
89110|36.171422|-115.047752
89111|35.927901|-114.972061
89112|36.157764|-115.025559
89113|36.061159|-115.263516
89114|36.011339|-115.101508
89115|36.253642|-115.041004
89116|35.927901|-114.972061
89117|36.142589|-115.279986
89118|36.077380|-115.213965
89119|36.084720|-115.146126
89120|36.081323|-115.095452
89121|36.121524|-115.091324
89122|36.106447|-115.040320
89123|36.035208|-115.148782
89124|36.425662|-115.480879
89125|36.223528|-115.265529
89126|35.927901|-114.972061
89127|35.927901|-114.972061
89128|36.196815|-115.264363
89129|36.233313|-115.290150
89130|36.253969|-115.227094
89131|36.306162|-115.242667
89132|36.018981|-115.151937
89133|35.927901|-114.972061
89134|36.202733|-115.307750
89135|36.100978|-115.375902
89136|36.129519|-115.322782
89137|35.927901|-114.972061
89138|36.166612|-115.361274
89139|36.034662|-115.211656
89141|35.988426|-115.207061
89142|36.147921|-115.036334
89143|36.322320|-115.293152
89144|36.178886|-115.320760
89145|36.167675|-115.277795
89146|36.143243|-115.226889
89147|36.112795|-115.280099
89148|36.058793|-115.310390
89149|36.272252|-115.292537
89150|35.927901|-114.972061
89151|35.927901|-114.972061
89152|35.927901|-114.972061
89153|35.927901|-114.972061
89154|35.927901|-114.972061
89155|35.927901|-114.972061
89156|36.163419|-114.988133
89158|35.927901|-114.972061
89159|35.927901|-114.972061
89160|35.927901|-114.972061
89161|36.000364|-115.363876
89163|35.927901|-114.972061
89164|35.927901|-114.972061
89166|36.380673|-115.506918
89169|36.124163|-115.141300
89170|35.927901|-114.972061
89173|35.927901|-114.972061
89177|35.927901|-114.972061
89178|35.997675|-115.286070
89179|35.894553|-115.331917
89180|35.927901|-114.972061
89183|35.995844|-115.157609
89185|35.927901|-114.972061
89191|36.239492|-115.025731
89193|35.927901|-114.972061
89195|35.927901|-114.972061
89199|35.927901|-114.972061
89301|39.544582|-114.773059
89310|39.413611|-117.164642
89311|38.987078|-114.194310
89314|38.854821|-115.767093
89315|39.332636|-114.824507
89316|39.630682|-116.177290
89317|38.658218|-115.099076
89318|39.438585|-114.803563
89319|39.296294|-114.976001
89402|39.225305|-120.002882
89403|39.198357|-119.470244
89404|41.886849|-118.705828
89405|40.480689|-119.424553
89406|39.522176|-118.316590
89407|39.525628|-118.842431
89408|39.564087|-119.171620
89409|38.784726|-118.103259
89410|38.870337|-119.611462
89411|39.019007|-119.850208
89412|41.107848|-119.699579
89413|39.073853|-119.920959
89414|41.046213|-117.178215
89415|38.485481|-118.641571
89418|40.548428|-118.034390
89419|40.271637|-118.178751
89420|38.544560|-118.226698
89421|42.051358|-117.900927
89422|38.173655|-118.414828
89423|39.017621|-119.748772
89424|39.851090|-119.323661
89425|41.665386|-117.908263
89426|41.488131|-117.431023
89427|38.920565|-118.700376
89428|39.261034|-119.634643
89429|39.364000|-119.305296
89430|38.775106|-119.305077
89431|39.540444|-119.749465
89432|40.541218|-119.586934
89433|39.608943|-119.776657
89434|39.532138|-119.640291
89435|40.541218|-119.586934
89436|39.604365|-119.687812
89438|40.773333|-117.107796
89439|39.529549|-120.003948
89440|39.296488|-119.658707
89441|39.676371|-119.675836
89442|39.659830|-119.421148
89444|38.707120|-119.371930
89445|41.169026|-118.274218
89446|41.217007|-117.870322
89447|38.812171|-119.131180
89448|39.007870|-119.924090
89449|38.964316|-119.906837
89450|39.240488|-119.939145
89451|39.241550|-119.934072
89452|39.259103|-119.956585
89460|38.901195|-119.790589
89496|39.537979|-118.343592
89501|39.525749|-119.813051
89502|39.492013|-119.745121
89503|39.540797|-119.839872
89504|40.541218|-119.586934
89505|39.52241|-119.835275
89506|39.701396|-119.822827
89507|39.54231|-119.816374
89508|39.793020|-119.919490
89509|39.496607|-119.827287
89510|40.055869|-119.663091
89511|39.395139|-119.895582
89512|39.552899|-119.800725
